R,bos,dir,entry,grade,maturity,member_det,member_event,mode,nest_depth,net,ote,outcome,phase,quad,sl,strength,sweep,sym,target,ts,zone_hi,zone_lo
14.05,False,SHORT,634.875,2,0.0,fvg_n,FVG_N_RETEST,eod,0,13.0713,True,target,False,early/A,635.8,0.6,True,DLF,621.875,2026-06-23T12:00:00+05:30,635.8,633.95
21.21,False,SHORT,634.6,2,0.0,fvg_n,FVG_N_RETEST,eod,0,19.7451,True,target,False,early/A,635.2,0.6,True,DLF,621.875,2026-06-23T12:20:00+05:30,635.2,634.0
17.44,False,SHORT,642.8,6,0.0,fvg_n,IFVG_RETEST,eod,2,16.6586,True,target,True,early/A,644.0,0.6,True,DLF,621.875,2026-06-24T09:20:00+05:30,615.0,613.25
17.44,False,SHORT,642.8,5,0.0,ob_taught,BRK_RETEST,eod,2,16.6586,True,target,False,early/A,644.0,0.7,True,DLF,621.875,2026-06-24T09:45:00+05:30,618.85,618.6
17.44,False,SHORT,642.8,5,0.0,fvg_n,FVG_N_RETEST,eod,2,16.6586,True,target,False,early/A,644.0,0.6,True,DLF,621.875,2026-06-24T09:50:00+05:30,617.8,616.2
17.44,False,SHORT,642.8,5,0.0,fvg_n,IFVG_RETEST,eod,2,16.6586,True,target,False,early/A,644.0,0.6,True,DLF,621.875,2026-06-24T10:05:00+05:30,614.3,612.65
17.44,False,SHORT,642.8,4,0.0,fvg_n,IFVG_RETEST,eod,2,16.6586,True,target,False,late/A,644.0,0.6,False,DLF,621.875,2026-06-24T10:25:00+05:30,618.1,616.5
17.44,False,SHORT,642.8,5,0.0,ob_taught,BRK_RETEST,eod,2,16.6586,True,target,False,late/A,644.0,0.7,True,DLF,621.875,2026-06-24T10:35:00+05:30,612.8,612.45
-1.0,False,SHORT,613.475,3,0.0,fvg_n,IFVG_RETEST,eod,0,-2.0537,True,stop,True,late/A,614.3,0.6,True,DLF,587.825,2026-06-24T11:10:00+05:30,614.3,612.65
-1.0,False,SHORT,613.475,3,0.0,fvg_n,IFVG_RETEST,eod,0,-2.0537,True,stop,True,late/A,614.3,0.6,True,DLF,587.825,2026-06-24T11:15:00+05:30,614.3,612.65
-1.0,False,SHORT,613.025,3,0.0,fvg_n,IFVG_RETEST,eod,0,-1.7935,True,stop,True,late/A,614.15,0.6,True,DLF,587.825,2026-06-24T11:45:00+05:30,614.15,611.9
-1.0,False,SHORT,613.025,3,0.0,fvg_n,IFVG_RETEST,eod,0,-1.7935,True,stop,True,late/A,614.15,0.6,True,DLF,587.825,2026-06-24T12:10:00+05:30,614.15,611.9
-1.0,False,SHORT,612.375,2,0.0,fvg_n,FVG_N_RETEST,eod,0,-2.1146,True,stop,True,late/A,613.15,0.6,False,DLF,587.825,2026-06-24T12:30:00+05:30,613.15,611.6
17.44,False,SHORT,642.8,4,0.0,fvg_n,IFVG_RETEST,eod,2,16.6586,True,target,False,late/A,644.0,0.6,False,DLF,621.875,2026-06-25T09:40:00+05:30,629.3,627.15
17.44,False,SHORT,642.8,4,0.0,fvg_n,IFVG_RETEST,eod,2,16.6586,True,target,False,late/A,644.0,0.6,False,DLF,621.875,2026-06-25T10:05:00+05:30,629.3,627.15
17.44,False,SHORT,642.8,4,0.0,fvg_n,IFVG_RETEST,eod,2,16.6586,True,target,False,late/A,644.0,0.6,False,DLF,621.875,2026-06-25T10:15:00+05:30,629.3,627.15
17.44,False,SHORT,642.8,4,0.0,fvg_n,FVG_N_RETEST,eod,2,16.6586,True,target,False,late/A,644.0,0.6,False,DLF,621.875,2026-06-25T10:20:00+05:30,626.0,623.75
-1.0,False,SHORT,622.425,3,0.769,fvg_n,FVG_N_RETEST,eod,0,-2.2874,True,stop,False,late/A,623.1,0.6,True,DLF,621.875,2026-06-25T15:30:00+05:30,623.1,621.75
15.93,False,SHORT,633.425,6,0.769,fvg_n,IFVG_RETEST,eod,2,14.706,True,target,False,late/A,634.15,0.6,True,DLF,621.875,2026-06-29T09:20:00+05:30,628.95,627.75
15.93,False,SHORT,633.425,5,0.0,fvg_n,IFVG_RETEST,eod,2,14.706,True,target,False,late/A,634.15,0.6,True,DLF,621.875,2026-06-29T09:25:00+05:30,629.85,628.4
15.93,False,SHORT,633.425,5,0.0,ob_taught,MIT_RETEST,eod,2,14.706,True,target,False,late/A,634.15,0.7,True,DLF,621.875,2026-06-29T09:35:00+05:30,627.3,626.8
15.93,False,SHORT,633.425,5,0.0,ob_taught,MIT_RETEST,eod,2,14.706,True,target,False,late/A,634.15,0.7,True,DLF,621.875,2026-06-29T09:50:00+05:30,627.3,626.8
15.93,False,SHORT,633.425,6,0.796,fvg_n,FVG_N_RETEST,eod,2,14.706,True,target,False,late/A,634.15,0.6,True,DLF,621.875,2026-06-29T10:30:00+05:30,624.45,622.4
15.93,False,SHORT,633.425,6,0.0,fvg_n,IFVG_RETEST,eod,2,14.706,True,target,True,late/A,634.15,0.6,True,DLF,621.875,2026-06-30T09:50:00+05:30,612.75,611.05
15.93,False,SHORT,633.425,6,0.0,ob_taught,MIT_RETEST,eod,2,14.706,True,target,True,late/A,634.15,0.7,True,DLF,621.875,2026-06-30T09:55:00+05:30,613.15,612.8
15.93,False,SHORT,633.425,6,0.0,fvg_n,IFVG_RETEST,eod,2,14.706,True,target,True,late/A,634.15,0.6,True,DLF,621.875,2026-06-30T10:25:00+05:30,612.75,611.05
15.93,False,SHORT,633.425,6,0.0,ob_taught,OB_RETEST,eod,2,14.706,True,target,True,late/A,634.15,0.7,True,DLF,621.875,2026-06-30T10:45:00+05:30,615.5,614.2
15.93,False,SHORT,633.425,6,0.0,ob_taught,OB_RETEST,eod,2,14.706,True,target,True,late/A,634.15,0.7,True,DLF,621.875,2026-06-30T10:50:00+05:30,618.35,617.5
15.93,False,SHORT,633.425,5,0.0,fvg_n,IFVG_RETEST,eod,2,14.706,True,target,False,late/A,634.15,0.6,True,DLF,621.875,2026-06-30T11:00:00+05:30,612.75,611.05
-5.0,False,SHORT,617.35,2,0.0,ob_taught,OB_RETEST,eod,0,-13.1636,True,gap,False,late/A,617.45,0.7,True,DLF,610.25,2026-06-30T11:15:00+05:30,617.45,617.25
-1.0,False,SHORT,631.05,5,0.0,fvg_n,FVG_N_RETEST,eod,2,-2.9162,True,stop,False,late/A,631.5,0.6,True,DLF,621.875,2026-07-01T10:35:00+05:30,623.5,621.25
-1.0,False,SHORT,629.925,2,0.0,fvg_n,FVG_N_RETEST,eod,0,-2.302,True,stop,False,late/A,630.6,0.6,True,DLF,621.875,2026-07-01T11:05:00+05:30,630.6,629.25
-1.0,False,SHORT,633.125,2,0.0,fvg_n,IFVG_RETEST,eod,0,-2.0849,True,stop,False,late/A,633.95,0.6,True,DLF,621.875,2026-07-01T11:40:00+05:30,633.95,632.3
-1.0,False,SHORT,634.375,2,0.0,ob_taught,OB_RETEST,eod,0,-34.306,True,stop,False,late/A,634.4,0.7,True,DLF,621.875,2026-07-01T12:00:00+05:30,634.4,634.35
11.69,False,SHORT,658.6,4,0.697,fvg_n,FVG_N_RETEST,eod,0,10.2833,True,eod,True,late/A,659.25,0.6,True,DLF,621.875,2026-07-07T12:55:00+05:30,659.25,657.95
-1.0,False,SHORT,655.025,3,0.697,fvg_n,FVG_N_RETEST,eod,0,-2.1196,True,stop,False,late/A,655.85,0.6,True,DLF,621.875,2026-07-07T13:50:00+05:30,655.85,654.2
-1.0,False,SHORT,654.675,3,0.697,ob_taught,BRK_RETEST,eod,0,-3.7176,True,stop,False,late/A,655.0,0.7,True,DLF,621.875,2026-07-07T13:55:00+05:30,655.0,654.35
-1.0,False,SHORT,652.05,2,0.0,fvg_n,FVG_N_RETEST,eod,0,-2.3935,True,stop,False,late/A,652.7,0.6,True,DLF,621.875,2026-07-07T14:30:00+05:30,652.7,651.4
-1.0,False,SHORT,653.05,3,0.0,ob_taught,BRK_RETEST,eod,0,-5.3555,True,gap,True,late/A,653.25,0.7,True,DLF,621.875,2026-07-07T14:35:00+05:30,653.25,652.85
11.2,False,SHORT,656.6,3,0.0,fvg_n,FVG_N_RETEST,eod,0,9.4005,True,eod,True,late/A,657.1,0.6,True,DLF,621.875,2026-07-07T14:40:00+05:30,657.1,656.1
4.88,False,SHORT,655.025,3,0.0,fvg_n,FVG_N_RETEST,eod,0,3.7604,True,eod,True,late/A,655.85,0.6,True,DLF,621.875,2026-07-07T14:50:00+05:30,655.85,654.2
-1.0,False,SHORT,654.675,3,0.0,ob_taught,BRK_RETEST,eod,0,-3.7176,True,stop,True,late/A,655.0,0.7,True,DLF,621.875,2026-07-08T09:20:00+05:30,655.0,654.35
-1.2857142857142858,False,SHORT,648.175,3,0.0,ob_taught,BRK_RETEST,eod,0,-6.2155,True,gap,True,late/A,648.35,0.7,True,DLF,621.875,2026-07-08T09:40:00+05:30,648.35,648.0
-1.0,False,SHORT,651.225,3,0.0,ob_taught,OB_RETEST,eod,0,-2.1136,True,stop,True,late/A,652.05,0.7,True,DLF,621.875,2026-07-08T09:45:00+05:30,652.05,650.4
-1.0,False,SHORT,652.225,3,0.0,fvg_n,IFVG_RETEST,eod,0,-2.1152,True,stop,True,late/A,653.05,0.6,True,DLF,621.875,2026-07-08T09:50:00+05:30,653.05,651.4
4.49,False,SHORT,637.225,1,0.0,fvg_n,FVG_N_RETEST,eod,0,3.4564,True,eod,False,late/A,638.1,0.6,False,DLF,621.875,2026-07-08T14:35:00+05:30,638.1,636.35
5.19,False,SHORT,636.025,2,0.0,fvg_n,IFVG_RETEST,eod,0,3.5237,True,eod,True,late/A,636.55,0.6,False,DLF,621.875,2026-07-08T15:00:00+05:30,636.55,635.5
1.18,False,SHORT,645.75,5,0.0,fvg_n,IFVG_RETEST,eod,2,0.655,True,target,True,late/A,647.65,0.6,False,DLF,643.5,2026-07-09T09:20:00+05:30,640.55,639.4
1.18,False,SHORT,645.75,5,0.0,fvg_n,FVG_N_RETEST,eod,2,0.655,True,target,True,late/A,647.65,0.6,False,DLF,643.5,2026-07-09T09:30:00+05:30,643.05,641.6
1.18,False,SHORT,645.75,5,0.0,fvg_n,IFVG_RETEST,eod,2,0.655,True,target,True,late/A,647.65,0.6,False,DLF,643.5,2026-07-09T09:40:00+05:30,647.5,645.3
