Date,open,high,low,close,volume
2025-01-21 00:00:00+05:30,763.0,769.4000244140625,746.0,762.5999755859375,2834308
2025-01-22 00:00:00+05:30,762.5999755859375,764.2000122070312,746.2999877929688,756.5499877929688,1183516
2025-01-23 00:00:00+05:30,755.0,769.0,752.6500244140625,760.0,1054554
2025-01-24 00:00:00+05:30,759.7999877929688,767.3499755859375,749.6500244140625,758.2999877929688,1897571
2025-01-27 00:00:00+05:30,756.0,764.4500122070312,751.0,753.7000122070312,1864291
2025-01-28 00:00:00+05:30,753.0,772.4500122070312,749.2999877929688,759.0999755859375,2040422
2025-01-29 00:00:00+05:30,727.0,776.8499755859375,721.0,761.4000244140625,4991376
2025-01-30 00:00:00+05:30,758.0,779.0,756.4000244140625,774.7999877929688,2619372
2025-01-31 00:00:00+05:30,772.5499877929688,782.0,770.0499877929688,778.2000122070312,1248306
2025-02-01 00:00:00+05:30,775.0,833.5,770.0999755859375,824.9500122070312,3471634
2025-02-03 00:00:00+05:30,820.5,846.5,819.0499877929688,825.2999877929688,4840203
2025-02-04 00:00:00+05:30,834.0,840.8499755859375,822.0499877929688,835.75,1629517
2025-02-05 00:00:00+05:30,835.0499877929688,839.7999877929688,817.5999755859375,821.3499755859375,1378129
2025-02-06 00:00:00+05:30,815.0999755859375,824.0,808.6500244140625,810.7000122070312,1067237
2025-02-07 00:00:00+05:30,812.0,817.4000244140625,797.0999755859375,815.5499877929688,1378157
2025-02-10 00:00:00+05:30,815.0,815.0,797.0,799.0999755859375,1052263
2025-02-11 00:00:00+05:30,797.9000244140625,805.8499755859375,778.8499755859375,784.3499755859375,829353
2025-02-12 00:00:00+05:30,784.0,819.7000122070312,771.4500122070312,816.4000244140625,2404577
2025-02-13 00:00:00+05:30,825.0,867.2000122070312,820.1500244140625,859.8499755859375,8035172
2025-02-14 00:00:00+05:30,861.0,872.0,854.0999755859375,859.0,4325610
2025-02-17 00:00:00+05:30,864.0,867.7000122070312,848.4500122070312,853.0999755859375,2561671
2025-02-18 00:00:00+05:30,853.0999755859375,868.2000122070312,845.0499877929688,865.3499755859375,2347345
2025-02-19 00:00:00+05:30,863.9500122070312,867.9500122070312,851.2000122070312,857.9000244140625,1830099
2025-02-20 00:00:00+05:30,855.0499877929688,859.4500122070312,846.5499877929688,849.7999877929688,1202211
2025-02-21 00:00:00+05:30,846.0999755859375,850.75,824.7999877929688,835.2000122070312,2061566
2025-02-24 00:00:00+05:30,830.0,841.25,825.2000122070312,839.25,1436630
2025-02-25 00:00:00+05:30,833.0,848.4500122070312,830.0,840.7000122070312,1018173
2025-02-27 00:00:00+05:30,844.9000244140625,864.75,844.0,856.75,2846707
2025-02-28 00:00:00+05:30,856.6500244140625,856.6500244140625,827.5,838.7999877929688,2772042
2025-03-03 00:00:00+05:30,839.9500122070312,839.9500122070312,822.5,827.9500122070312,1220400
2025-03-04 00:00:00+05:30,824.0,839.0,814.7000122070312,834.6500244140625,1175041
2025-03-05 00:00:00+05:30,831.2999877929688,848.0,829.0999755859375,844.0,1049981
2025-03-06 00:00:00+05:30,850.0,850.0,836.3499755859375,839.0499877929688,852719
2025-03-07 00:00:00+05:30,837.0499877929688,846.0,830.7000122070312,834.7999877929688,466045
2025-03-10 00:00:00+05:30,834.7999877929688,853.6500244140625,833.3499755859375,843.25,2287110
2025-03-11 00:00:00+05:30,840.0,845.0,830.5499877929688,838.5999755859375,770319
2025-03-12 00:00:00+05:30,838.0,844.9000244140625,833.4500122070312,835.3499755859375,1006226
2025-03-13 00:00:00+05:30,836.6500244140625,842.0,828.0499877929688,829.8499755859375,669471
2025-03-17 00:00:00+05:30,823.0,845.4500122070312,823.0,843.0,936170
2025-03-18 00:00:00+05:30,843.0,843.0,843.0,843.0,0
2025-03-19 00:00:00+05:30,849.0,853.1500244140625,839.7000122070312,846.5,1070986
2025-03-20 00:00:00+05:30,849.0,859.8499755859375,838.9500122070312,856.8499755859375,923504
2025-03-21 00:00:00+05:30,860.4000244140625,866.0,851.2999877929688,857.5,1928222
2025-03-24 00:00:00+05:30,857.5,863.0999755859375,848.7000122070312,854.5,989594
2025-03-25 00:00:00+05:30,857.9500122070312,875.5,852.0499877929688,859.2000122070312,2843733
2025-03-26 00:00:00+05:30,865.0,878.7999877929688,863.0999755859375,868.5999755859375,1945536
2025-03-27 00:00:00+05:30,868.6500244140625,875.0,863.7000122070312,870.5,774116
2025-03-28 00:00:00+05:30,830.0,884.5,830.0,881.0999755859375,2095957
2025-04-01 00:00:00+05:30,881.0,881.0,848.8499755859375,862.0999755859375,984809
2025-04-02 00:00:00+05:30,861.0,865.0,853.7999877929688,857.0,871819
2025-04-03 00:00:00+05:30,850.8499755859375,856.75,845.9500122070312,850.2999877929688,433635
2025-04-04 00:00:00+05:30,850.2999877929688,852.9000244140625,835.6500244140625,848.0,1631537
2025-04-07 00:00:00+05:30,763.5,828.9000244140625,763.5,812.0499877929688,1178513
2025-04-08 00:00:00+05:30,817.0,850.9500122070312,817.0,846.5,1492773
2025-04-09 00:00:00+05:30,840.2000122070312,851.7999877929688,823.6500244140625,846.5499877929688,555697
2025-04-11 00:00:00+05:30,850.0,856.5499877929688,847.6500244140625,852.0,454015
2025-04-15 00:00:00+05:30,861.2999877929688,884.0,857.7999877929688,882.4000244140625,1014687
2025-04-16 00:00:00+05:30,882.2999877929688,890.5499877929688,877.0,888.6500244140625,916012
2025-04-17 00:00:00+05:30,888.0,908.0,882.25,906.3499755859375,1615410
2025-04-21 00:00:00+05:30,906.2999877929688,926.0,904.5,909.6500244140625,1435497
2025-04-22 00:00:00+05:30,910.0,922.9000244140625,896.4000244140625,915.7999877929688,1623415
2025-04-23 00:00:00+05:30,914.7999877929688,921.5499877929688,901.2999877929688,915.9000244140625,1063725
2025-04-24 00:00:00+05:30,911.0,930.6500244140625,907.5,926.5499877929688,1450145
2025-04-25 00:00:00+05:30,875.0,898.9500122070312,860.0,867.5499877929688,5917555
2025-04-28 00:00:00+05:30,866.0499877929688,871.7000122070312,853.7000122070312,863.9000244140625,2120720
2025-04-29 00:00:00+05:30,863.5,886.5999755859375,861.2000122070312,878.4000244140625,1627262
2025-04-30 00:00:00+05:30,876.4500122070312,883.0,865.7999877929688,873.5499877929688,1227691
2025-05-02 00:00:00+05:30,877.0,893.0,876.8499755859375,877.9000244140625,1023513
2025-05-05 00:00:00+05:30,877.6500244140625,906.5999755859375,877.0,904.3499755859375,1774867
2025-05-06 00:00:00+05:30,905.5999755859375,910.75,887.0499877929688,889.7000122070312,917982
2025-05-07 00:00:00+05:30,862.2000122070312,915.8499755859375,862.2000122070312,914.6500244140625,1590048
2025-05-08 00:00:00+05:30,909.2000122070312,914.4000244140625,881.1500244140625,890.5,1237725
2025-05-09 00:00:00+05:30,862.0,882.7000122070312,862.0,874.2000122070312,1416421
2025-05-12 00:00:00+05:30,911.0,911.0,894.0999755859375,898.1500244140625,408398
2025-05-13 00:00:00+05:30,896.6500244140625,901.75,881.9500122070312,887.0999755859375,1032828
2025-05-14 00:00:00+05:30,889.2000122070312,903.4500122070312,886.0999755859375,901.2000122070312,464729
2025-05-15 00:00:00+05:30,900.0,915.0,895.4000244140625,911.3499755859375,790094
2025-05-16 00:00:00+05:30,910.0,919.7999877929688,908.9000244140625,912.0,769945
2025-05-19 00:00:00+05:30,910.0,917.7000122070312,906.2000122070312,914.5999755859375,491750
2025-05-20 00:00:00+05:30,914.6500244140625,915.0,897.0,898.8499755859375,703296
2025-05-21 00:00:00+05:30,897.3499755859375,906.7000122070312,892.8499755859375,903.1500244140625,296004
2025-05-22 00:00:00+05:30,900.0,901.0499877929688,876.7000122070312,885.25,665551
2025-05-23 00:00:00+05:30,893.0,901.0,888.3499755859375,897.7000122070312,358859
2025-05-26 00:00:00+05:30,895.0,914.7999877929688,894.1500244140625,906.5,864342
2025-05-27 00:00:00+05:30,908.9500122070312,918.0499877929688,898.0,915.9500122070312,808909
2025-05-28 00:00:00+05:30,917.0,921.4000244140625,905.0499877929688,908.25,856572
2025-05-29 00:00:00+05:30,907.0,916.0,901.5,914.25,404212
2025-05-30 00:00:00+05:30,914.7999877929688,929.0,909.0499877929688,921.0499877929688,2349296
2025-06-02 00:00:00+05:30,921.0499877929688,924.7000122070312,914.2999877929688,923.6500244140625,860691
2025-06-03 00:00:00+05:30,924.0,929.1500244140625,910.4500122070312,916.2999877929688,684114
2025-06-04 00:00:00+05:30,912.6500244140625,946.5,912.6500244140625,942.0499877929688,2649593
2025-06-05 00:00:00+05:30,942.0499877929688,945.8499755859375,937.2999877929688,944.3499755859375,572580
2025-06-06 00:00:00+05:30,943.0,999.4500122070312,938.0499877929688,993.0999755859375,3755601
2025-06-09 00:00:00+05:30,995.0999755859375,1018.75,994.0499877929688,1017.0,1836252
2025-06-10 00:00:00+05:30,1021.0,1027.25,999.2999877929688,1002.25,802686
2025-06-11 00:00:00+05:30,1002.0,1004.0,991.0999755859375,991.9500122070312,531871
2025-06-12 00:00:00+05:30,992.0,1011.0,992.0,1002.1500244140625,954119
2025-06-13 00:00:00+05:30,977.0499877929688,1008.7000122070312,977.0499877929688,1007.0,1253322
2025-06-16 00:00:00+05:30,1001.0999755859375,1014.4000244140625,998.7999877929688,1008.7000122070312,436784
2025-06-17 00:00:00+05:30,1008.7000122070312,1009.75,989.5,991.0,919708
2025-06-18 00:00:00+05:30,984.0,993.0,967.25,972.5999755859375,925037
2025-06-19 00:00:00+05:30,968.5,975.9000244140625,933.2000122070312,939.7000122070312,1496522
2025-06-20 00:00:00+05:30,944.4000244140625,950.0999755859375,934.0999755859375,945.5999755859375,1168359
2025-06-23 00:00:00+05:30,946.9500122070312,959.4000244140625,942.5999755859375,955.9000244140625,909345
2025-06-24 00:00:00+05:30,970.0,985.9500122070312,964.2000122070312,982.0999755859375,1179089
2025-06-25 00:00:00+05:30,991.0,992.0,957.5,969.7999877929688,858081
2025-06-26 00:00:00+05:30,968.6500244140625,982.9500122070312,953.0,975.2999877929688,1435893
2025-06-27 00:00:00+05:30,978.0,1015.0,949.5,991.3499755859375,9956566
2025-06-30 00:00:00+05:30,976.9500122070312,983.9000244140625,945.5,953.0999755859375,2183255
2025-07-01 00:00:00+05:30,953.0999755859375,953.5,921.0499877929688,931.7999877929688,2693691
2025-07-02 00:00:00+05:30,921.9500122070312,927.75,906.7999877929688,913.0999755859375,2464474
2025-07-03 00:00:00+05:30,913.0499877929688,917.0,901.2999877929688,911.4000244140625,1653406
2025-07-04 00:00:00+05:30,915.0,919.4500122070312,906.5499877929688,909.5999755859375,809693
2025-07-07 00:00:00+05:30,909.5999755859375,919.8499755859375,906.7000122070312,908.9500122070312,925809
2025-07-08 00:00:00+05:30,908.9500122070312,921.0,902.6500244140625,918.75,866016
2025-07-09 00:00:00+05:30,924.5,938.5,920.0499877929688,934.5,967120
2025-07-10 00:00:00+05:30,934.5,939.0,929.75,935.5,392432
2025-07-11 00:00:00+05:30,929.0499877929688,929.0499877929688,910.0,913.4500122070312,544006
2025-07-14 00:00:00+05:30,1004.75,1004.75,886.3499755859375,903.5,3790595
2025-07-15 00:00:00+05:30,900.0,906.7000122070312,888.2999877929688,893.75,1585513
2025-07-16 00:00:00+05:30,893.4000244140625,899.9500122070312,885.0,897.3499755859375,789465
2025-07-17 00:00:00+05:30,899.9000244140625,910.5,896.0499877929688,908.7999877929688,717366
2025-07-18 00:00:00+05:30,908.0999755859375,908.1500244140625,893.0,894.5999755859375,739076
2025-07-21 00:00:00+05:30,892.0,903.0,887.5499877929688,898.6500244140625,723028
2025-07-22 00:00:00+05:30,898.6500244140625,902.4000244140625,890.2000122070312,896.6500244140625,748118
2025-07-23 00:00:00+05:30,896.6500244140625,898.7999877929688,886.5499877929688,895.5499877929688,507765
2025-07-24 00:00:00+05:30,894.6500244140625,895.9000244140625,878.5499877929688,885.7999877929688,1175233
2025-07-25 00:00:00+05:30,885.0,894.0,878.3499755859375,888.5,642266
2025-07-28 00:00:00+05:30,832.0999755859375,864.7999877929688,830.0,837.0999755859375,3524339
2025-07-29 00:00:00+05:30,834.0999755859375,837.0999755859375,819.0499877929688,821.4000244140625,1133505
2025-07-30 00:00:00+05:30,822.0499877929688,825.4000244140625,812.3499755859375,814.7000122070312,740562
2025-07-31 00:00:00+05:30,810.0,812.0,803.0499877929688,807.4000244140625,1750487
2025-08-01 00:00:00+05:30,804.0,812.2999877929688,797.5999755859375,803.9500122070312,757650
2025-08-04 00:00:00+05:30,801.5,814.0,801.5,804.5,933330
2025-08-05 00:00:00+05:30,804.5,808.0,801.4500122070312,804.8499755859375,668730
2025-08-06 00:00:00+05:30,805.6500244140625,811.0,783.5999755859375,793.0,1239184
2025-08-07 00:00:00+05:30,787.2999877929688,799.0,784.0,796.5,526708
2025-08-08 00:00:00+05:30,799.0,799.75,784.0999755859375,786.9000244140625,317602
2025-08-11 00:00:00+05:30,786.9000244140625,801.0,785.0499877929688,797.7999877929688,363831
2025-08-12 00:00:00+05:30,799.9000244140625,803.0999755859375,787.25,789.9500122070312,869644
2025-08-13 00:00:00+05:30,797.0,797.2000122070312,784.2999877929688,790.0999755859375,264960
2025-08-14 00:00:00+05:30,786.2000122070312,794.75,786.1500244140625,789.3499755859375,363454
2025-08-18 00:00:00+05:30,797.0999755859375,815.9000244140625,796.0,811.7999877929688,647597
2025-08-19 00:00:00+05:30,812.5999755859375,821.5999755859375,807.25,820.0999755859375,561940
2025-08-20 00:00:00+05:30,815.0499877929688,821.7000122070312,811.4500122070312,818.0999755859375,386641
2025-08-21 00:00:00+05:30,815.0,828.0,815.0,825.2000122070312,601959
2025-08-22 00:00:00+05:30,825.2000122070312,829.7999877929688,818.0,821.0,303061
2025-08-25 00:00:00+05:30,817.2000122070312,827.0,816.25,822.0499877929688,473611
2025-08-26 00:00:00+05:30,821.7000122070312,821.7000122070312,799.5499877929688,815.7000122070312,1470019
2025-08-28 00:00:00+05:30,809.6500244140625,815.7000122070312,795.0999755859375,803.5999755859375,1692967
2025-08-29 00:00:00+05:30,799.7000122070312,807.0999755859375,786.5,803.5,1142474
2025-09-01 00:00:00+05:30,802.0,813.5,797.75,810.8499755859375,1285724
2025-09-02 00:00:00+05:30,810.8499755859375,816.5499877929688,791.9000244140625,793.4000244140625,696472
2025-09-03 00:00:00+05:30,794.4500122070312,804.6500244140625,792.5,795.3499755859375,651891
2025-09-04 00:00:00+05:30,813.0499877929688,813.9000244140625,791.7999877929688,793.1500244140625,388623
2025-09-05 00:00:00+05:30,797.1500244140625,799.6500244140625,788.25,791.4500122070312,387234
2025-09-08 00:00:00+05:30,791.9500122070312,808.8499755859375,790.2000122070312,803.8499755859375,487221
2025-09-09 00:00:00+05:30,807.5,821.0,802.75,819.3499755859375,813502
2025-09-10 00:00:00+05:30,824.0,861.0,823.0,854.4000244140625,1889303
2025-09-11 00:00:00+05:30,854.4000244140625,874.0,851.5499877929688,853.75,1067058
2025-09-12 00:00:00+05:30,851.5499877929688,863.4000244140625,850.0499877929688,856.1500244140625,515577
2025-09-15 00:00:00+05:30,854.4000244140625,902.0,846.5499877929688,900.0499877929688,3503837
2025-09-16 00:00:00+05:30,897.0999755859375,905.0499877929688,890.9500122070312,896.5499877929688,834035
2025-09-17 00:00:00+05:30,892.4500122070312,905.0,890.0,893.2999877929688,1416725
2025-09-18 00:00:00+05:30,890.0,895.7999877929688,878.0,891.7000122070312,1757116
2025-09-19 00:00:00+05:30,888.0,897.2000122070312,869.5,871.6500244140625,1121241
2025-09-22 00:00:00+05:30,870.0,878.0,864.4000244140625,869.0499877929688,1042879
2025-09-23 00:00:00+05:30,874.5,874.8499755859375,864.0,870.2999877929688,520336
2025-09-24 00:00:00+05:30,875.5999755859375,887.7999877929688,870.75,884.75,924569
2025-09-25 00:00:00+05:30,880.0,896.4000244140625,875.2999877929688,887.0,726771
2025-09-26 00:00:00+05:30,882.0,884.5999755859375,861.3499755859375,873.8499755859375,894416
2025-09-29 00:00:00+05:30,870.0,881.5999755859375,860.0,863.2999877929688,672166
2025-09-30 00:00:00+05:30,868.9000244140625,880.7999877929688,866.0999755859375,876.9500122070312,931443
2025-10-01 00:00:00+05:30,873.0999755859375,882.8499755859375,852.9000244140625,875.7000122070312,823355
2025-10-03 00:00:00+05:30,875.7000122070312,899.0,866.7000122070312,892.0499877929688,1154618
2025-10-06 00:00:00+05:30,892.0499877929688,907.0,889.5499877929688,902.5999755859375,1206650
2025-10-07 00:00:00+05:30,903.1500244140625,914.0,891.9500122070312,905.1500244140625,1200961
2025-10-08 00:00:00+05:30,915.0,938.0,906.9000244140625,920.2000122070312,2624444
2025-10-09 00:00:00+05:30,919.75,928.2000122070312,910.25,923.0999755859375,573088
2025-10-10 00:00:00+05:30,922.0499877929688,925.5999755859375,913.5,921.75,603757
2025-10-13 00:00:00+05:30,912.9500122070312,926.0999755859375,910.0999755859375,920.8499755859375,630500
2025-10-14 00:00:00+05:30,920.9500122070312,929.5999755859375,910.5499877929688,916.0,644491
2025-10-15 00:00:00+05:30,915.0499877929688,935.0,911.8499755859375,929.2000122070312,728651
2025-10-16 00:00:00+05:30,931.0,942.9000244140625,931.0,934.8499755859375,677803
2025-10-17 00:00:00+05:30,931.0499877929688,939.5999755859375,923.0999755859375,927.0,292090
2025-10-20 00:00:00+05:30,927.0499877929688,941.5,927.0499877929688,937.9500122070312,1256593
2025-10-21 00:00:00+05:30,938.0499877929688,939.0,929.0999755859375,936.7000122070312,156079
2025-10-23 00:00:00+05:30,938.0,965.0,924.0499877929688,928.5999755859375,2397167
2025-10-24 00:00:00+05:30,927.8499755859375,936.9000244140625,890.75,928.9500122070312,2434129
2025-10-27 00:00:00+05:30,905.0,914.3499755859375,890.4000244140625,900.7999877929688,3305116
2025-10-28 00:00:00+05:30,901.0499877929688,915.0,890.25,905.75,1288380
2025-10-29 00:00:00+05:30,905.7000122070312,913.0,901.25,910.9500122070312,900250
2025-10-30 00:00:00+05:30,912.0,915.0,883.0999755859375,885.75,1323903
2025-10-31 00:00:00+05:30,887.9000244140625,893.9000244140625,875.5,878.6500244140625,1233800
2025-11-03 00:00:00+05:30,880.0499877929688,890.0,877.3499755859375,887.5,774670
2025-11-04 00:00:00+05:30,883.0499877929688,897.7000122070312,878.0999755859375,880.4000244140625,1792692
2025-11-06 00:00:00+05:30,881.0499877929688,885.9500122070312,867.0999755859375,870.2000122070312,645583
2025-11-07 00:00:00+05:30,865.0,875.7000122070312,859.0999755859375,872.0,663704
2025-11-10 00:00:00+05:30,870.9000244140625,880.75,864.2999877929688,875.0499877929688,375947
2025-11-11 00:00:00+05:30,875.25,889.9000244140625,857.0,863.4500122070312,1033769
2025-11-12 00:00:00+05:30,870.0,874.9500122070312,864.0499877929688,869.7999877929688,1194966
2025-11-13 00:00:00+05:30,874.0,886.8499755859375,866.3499755859375,877.6500244140625,1877134
2025-11-14 00:00:00+05:30,877.6500244140625,886.7999877929688,867.0999755859375,874.9500122070312,1863347
2025-11-17 00:00:00+05:30,875.0,894.6500244140625,873.9500122070312,889.2000122070312,701225
2025-11-18 00:00:00+05:30,889.2000122070312,889.2999877929688,865.0499877929688,867.3499755859375,784965
2025-11-19 00:00:00+05:30,869.0499877929688,869.0999755859375,852.4000244140625,863.7000122070312,862548
2025-11-20 00:00:00+05:30,863.7000122070312,877.3499755859375,863.7000122070312,874.0999755859375,390374
2025-11-21 00:00:00+05:30,874.0999755859375,881.25,867.7999877929688,878.0499877929688,459811
2025-11-24 00:00:00+05:30,884.0,902.7000122070312,867.2000122070312,869.7000122070312,4097096
2025-11-25 00:00:00+05:30,870.0,888.25,870.0,873.4000244140625,1962290
2025-11-26 00:00:00+05:30,874.0499877929688,880.0,870.5,877.75,676067
2025-11-27 00:00:00+05:30,878.4000244140625,885.7000122070312,875.8499755859375,880.4000244140625,1072239
2025-11-28 00:00:00+05:30,880.0,881.9500122070312,873.9000244140625,880.1500244140625,349529
2025-12-01 00:00:00+05:30,881.0499877929688,883.1500244140625,870.0999755859375,876.5,783244
2025-12-02 00:00:00+05:30,871.0999755859375,893.75,871.0999755859375,883.4500122070312,1264882
2025-12-03 00:00:00+05:30,881.75,885.0,866.0499877929688,867.9500122070312,565296
2025-12-04 00:00:00+05:30,870.0,874.9500122070312,853.8499755859375,855.9000244140625,573572
2025-12-05 00:00:00+05:30,859.5999755859375,887.7999877929688,856.2999877929688,885.1500244140625,1752612
2025-12-08 00:00:00+05:30,885.1500244140625,889.5,866.5499877929688,870.0999755859375,395449
2025-12-09 00:00:00+05:30,866.5499877929688,868.75,856.4500122070312,865.3499755859375,419540
2025-12-10 00:00:00+05:30,865.3499755859375,872.0499877929688,855.8499755859375,865.3499755859375,1361622
2025-12-11 00:00:00+05:30,865.5999755859375,884.8499755859375,860.5999755859375,873.2000122070312,659807
2025-12-12 00:00:00+05:30,871.9500122070312,879.8499755859375,871.7999877929688,874.5999755859375,428193
2025-12-15 00:00:00+05:30,870.0999755859375,874.5999755859375,864.0499877929688,870.0,526827
2025-12-16 00:00:00+05:30,866.0,868.3499755859375,842.5,847.7000122070312,799118
2025-12-17 00:00:00+05:30,847.7000122070312,851.4000244140625,829.0,834.4000244140625,895187
2025-12-18 00:00:00+05:30,834.0499877929688,855.0,831.0,848.1500244140625,959266
2025-12-19 00:00:00+05:30,849.0,878.0,848.25,870.2999877929688,1516944
2025-12-22 00:00:00+05:30,870.5999755859375,879.7999877929688,867.0,872.2000122070312,550196
2025-12-23 00:00:00+05:30,871.0,875.0,861.5999755859375,866.9500122070312,419784
2025-12-24 00:00:00+05:30,867.0,881.0,865.3499755859375,867.5999755859375,1242121
2025-12-26 00:00:00+05:30,874.9000244140625,875.0,862.7999877929688,864.5999755859375,1945212
2025-12-29 00:00:00+05:30,864.6500244140625,866.3499755859375,846.9500122070312,849.9500122070312,922488
2025-12-30 00:00:00+05:30,848.0499877929688,852.5,829.7000122070312,843.4000244140625,6890747
2025-12-31 00:00:00+05:30,843.4000244140625,865.4500122070312,842.0,861.7000122070312,1099785
2026-01-01 00:00:00+05:30,861.7000122070312,865.7999877929688,854.5999755859375,859.5,486194
2026-01-02 00:00:00+05:30,862.9500122070312,881.3499755859375,856.0,875.9500122070312,689809
2026-01-05 00:00:00+05:30,872.0,876.3499755859375,866.75,873.5,464853
2026-01-06 00:00:00+05:30,873.9500122070312,906.4000244140625,873.1500244140625,901.5499877929688,1737746
2026-01-07 00:00:00+05:30,901.0499877929688,901.4500122070312,881.3499755859375,885.5999755859375,829925
2026-01-08 00:00:00+05:30,885.5999755859375,885.5999755859375,869.6500244140625,872.1500244140625,760018
2026-01-09 00:00:00+05:30,866.5999755859375,875.5,860.2999877929688,863.2000122070312,578117
2026-01-12 00:00:00+05:30,854.0,857.9000244140625,838.0999755859375,855.75,762944
2026-01-13 00:00:00+05:30,855.9000244140625,862.0499877929688,846.0,857.8499755859375,776526
2026-01-14 00:00:00+05:30,852.5499877929688,858.2999877929688,843.75,846.5,791044
2026-01-15 00:00:00+05:30,846.5,846.5,846.5,846.5,0
2026-01-16 00:00:00+05:30,846.5999755859375,851.5,835.3499755859375,839.6500244140625,736038
2026-01-19 00:00:00+05:30,835.4500122070312,841.4000244140625,833.0999755859375,838.2999877929688,1121926
2026-01-20 00:00:00+05:30,836.0,838.9500122070312,808.0,811.7999877929688,1042145
2026-01-21 00:00:00+05:30,804.4500122070312,814.2000122070312,781.6500244140625,783.7000122070312,1556847
2026-01-22 00:00:00+05:30,785.0,793.5999755859375,783.0,789.0999755859375,1299134
2026-01-23 00:00:00+05:30,794.9000244140625,794.9000244140625,767.3499755859375,770.5499877929688,727529
2026-01-27 00:00:00+05:30,771.0,780.5499877929688,761.0,771.0,943204
2026-01-28 00:00:00+05:30,771.5,793.7999877929688,771.5,782.4000244140625,1475349
2026-01-29 00:00:00+05:30,779.9500122070312,785.0,751.75,769.3499755859375,5513410
2026-01-30 00:00:00+05:30,769.5,770.0,749.9000244140625,753.5499877929688,3416794
2026-02-02 00:00:00+05:30,737.3499755859375,742.0,725.1500244140625,735.7999877929688,2045295
2026-02-03 00:00:00+05:30,760.0,788.5999755859375,746.5499877929688,758.0999755859375,1300048
2026-02-04 00:00:00+05:30,758.0,762.8499755859375,747.25,749.7000122070312,680453
2026-02-05 00:00:00+05:30,750.0,751.9500122070312,739.1500244140625,749.7000122070312,571677
2026-02-06 00:00:00+05:30,749.0,758.6500244140625,741.6500244140625,756.2999877929688,659124
2026-02-09 00:00:00+05:30,758.75,772.5999755859375,755.7999877929688,765.5499877929688,1458460
2026-02-10 00:00:00+05:30,771.9500122070312,772.0,763.0,765.9000244140625,830688
2026-02-11 00:00:00+05:30,765.0499877929688,771.2000122070312,758.2999877929688,768.8499755859375,1417949
2026-02-12 00:00:00+05:30,765.0,774.7999877929688,760.0,772.7999877929688,472432
2026-02-13 00:00:00+05:30,772.7999877929688,772.7999877929688,755.5499877929688,760.7000122070312,515475
2026-02-16 00:00:00+05:30,757.0499877929688,779.0,751.2999877929688,772.2000122070312,2958838
2026-02-17 00:00:00+05:30,771.9500122070312,787.3499755859375,761.4000244140625,776.5999755859375,1777812
2026-02-18 00:00:00+05:30,776.5999755859375,795.5999755859375,775.5999755859375,789.25,861645
2026-02-19 00:00:00+05:30,784.8499755859375,800.5,777.8499755859375,798.2000122070312,1585440
2026-02-20 00:00:00+05:30,799.75,800.0,781.7999877929688,785.5999755859375,1292865
2026-02-23 00:00:00+05:30,792.0,792.2999877929688,779.5999755859375,784.25,625260
2026-02-24 00:00:00+05:30,778.0,784.0,760.0499877929688,779.5999755859375,1332832
2026-02-25 00:00:00+05:30,779.0,794.0,773.0499877929688,788.75,957320
2026-02-26 00:00:00+05:30,784.0,785.0,765.0,775.4000244140625,735256
2026-02-27 00:00:00+05:30,775.4000244140625,795.0,761.3499755859375,774.4000244140625,4651147
2026-03-02 00:00:00+05:30,750.0,765.3499755859375,743.0999755859375,746.5,1139992
2026-03-04 00:00:00+05:30,734.0,740.0,717.7999877929688,726.5999755859375,1084320
2026-03-05 00:00:00+05:30,730.0,738.0,719.6500244140625,730.5499877929688,2088983
2026-03-06 00:00:00+05:30,728.5,735.4500122070312,720.5999755859375,724.0499877929688,981079
2026-03-09 00:00:00+05:30,715.0,735.0,693.0,720.7000122070312,1651916
2026-03-10 00:00:00+05:30,723.0999755859375,732.0999755859375,714.0499877929688,716.0999755859375,519996
2026-03-11 00:00:00+05:30,719.9000244140625,721.75,710.0,715.0,524938
2026-03-12 00:00:00+05:30,712.0,715.0,698.0,710.25,831279
2026-03-13 00:00:00+05:30,703.1500244140625,708.2000122070312,697.5,704.9000244140625,1338680
2026-03-16 00:00:00+05:30,700.0499877929688,702.8499755859375,688.0499877929688,695.5499877929688,1191414
2026-03-17 00:00:00+05:30,702.0,712.0,687.7999877929688,693.8499755859375,1866238
2026-03-18 00:00:00+05:30,693.7000122070312,733.0,693.0,715.5499877929688,1390442
2026-03-19 00:00:00+05:30,693.9000244140625,698.3499755859375,686.2999877929688,694.25,1343483
2026-03-20 00:00:00+05:30,693.9000244140625,700.5999755859375,683.25,688.75,2019181
2026-03-23 00:00:00+05:30,678.4000244140625,681.5499877929688,650.0499877929688,653.2999877929688,1535060
2026-03-24 00:00:00+05:30,668.0,684.0499877929688,659.3499755859375,673.5,1813215
2026-03-25 00:00:00+05:30,682.0,711.5499877929688,678.9500122070312,700.2000122070312,1334034
2026-03-27 00:00:00+05:30,698.0,698.0499877929688,671.0999755859375,673.9500122070312,4213936
2026-03-30 00:00:00+05:30,664.4500122070312,668.9000244140625,634.0,635.4500122070312,3045804
2026-04-01 00:00:00+05:30,647.5499877929688,655.5999755859375,632.0,637.1500244140625,1163516
2026-04-02 00:00:00+05:30,631.0999755859375,641.9500122070312,615.5,638.2000122070312,830065
